x,y
2,36.298983002633875
2,29.935848471964224
2,40.19375463324202
2,42.382464969069105
2,40.27036102179372
2,42.39591653856803
2,32.82598021213178
2,43.42581021514153
2,36.55736868323526
2,36.66841848704722
2,37.317161750177654
2,40.65817860837346
2,34.84690865529307
2,25.331934257529554
2,38.07540894551648
2,38.0968404286719
2,40.313831382380044
2,40.83441015987288
2,36.49070046185384
2,38.474221125967794
2,37.29983097817959
2,42.42563053541623
2,28.979089197394636
2,44.03132191370801
2,39.95836946824424
2,41.30578720647462
2,40.66144993774952
2,32.030291588764
2,27.12633509129957
2,39.13590552108278
2,38.42631411594154
2,41.62120508658887
2,42.64441134530781
2,40.446886928501044
2,42.99694388068071
2,33.24512449147012
2,28.90552252774687
2,36.17263769355801
2,35.32308529871188
2,37.592848358593265
2,42.22725858352075
2,41.659050631576676
2,34.98350956579128
2,40.35776184174304
2,41.54680108212255
2,38.58532729250907
2,41.91398686661692
2,37.12865689917775
2,27.9641019786963
2,39.08503821685757
2,37.10525240490955
2,34.837197359076015
2,33.427740666911696
2,38.97819049295537
2,26.67138275031413
2,46.11039117425783
2,38.3143327022613
2,32.16294524004958
2,31.43281816018719
2,35.70641566786881
2,34.24655052638386
2,40.42034035588731
2,35.34473386927061
2,32.97215857114787
2,30.022191735347803
2,38.0124638420615
2,30.7286309431428
2,43.375515959852486
2,35.00318876811589
2,37.31906668107548
2,36.629307050681945
2,37.21910439324925
2,37.105306798794594
2,38.98193954678669
2,37.012056100447786
2,38.04281999848837
2,37.86576741941187
2,33.90357121620808
2,32.96822261998323
2,52.631925102475776
2,44.21052745341393
2,36.05055942325735
2,41.05407853700807
2,33.70790153585774
2,35.897622281369394
2,39.711141187963946
2,35.04452862124733
2,36.5570302504016
2,33.89147600216882
2,37.95204737576941
2,33.938216365274556
2,34.22651131488412
2,46.840721038593045
2,37.50165642674354
2,41.446218992851044
2,36.952855065437205
2,30.545718125981985
2,33.5351051920913
2,28.994412187386853
2,32.40551454711326
2,39.41985357280669
2,32.174714130381254
2,32.662131602909284
2,27.771604372659958
2,33.4548460055579
2,33.49336426902677
2,39.236445034023376
2,36.60213317257667
2,39.23388261290958
2,37.02031869354889
2,31.696756915823627
2,28.994557738880996
2,38.12674691985734
2,37.818013992702845
2,35.32414515621443
2,31.819724781999785
2,24.036531220262024
2,33.522779569016485
2,31.307963678941093
2,35.80328390196613
2,35.690806304993785
2,33.81631075637182
2,30.771265800880727
2,39.71487380230137
2,31.711036238398552
2,36.61851648041556
2,28.77332875618631
2,37.1982659328123
2,48.15920393737379
2,33.91440184099392
2,39.87283721608971
2,30.170024776369555
2,35.40381180176825
2,37.536843448792304
2,49.71131439179338
2,37.47420087631807
2,32.87887537031244
2,35.61185674034949
2,39.60746740325959
2,39.60299389092647
2,31.74322996803777
2,34.64066883599354
2,31.169971308817946
2,40.82749123952369
2,38.29926980218359
2,40.370575298624146
2,36.761288415736466
2,36.35580528339944
2,36.97824145030478
2,39.229118262015824
2,33.25986660133112
2,38.64272724322394
2,40.910798021132386
2,40.67343438975483
2,29.863460264253032
2,45.5479205575712
2,35.75140218416114
2,26.81971414434107
2,41.522849036160885
2,34.38575996840466
2,33.3042552844234
2,32.161348679483204
2,29.799348963287965
2,37.63499658635168
2,36.59961169928135
2,31.88117695148914
2,39.783385938366536
2,43.11267494173421
2,35.9717990523184
2,32.611039881678735
2,41.75917705145611
2,35.51233852038337
2,36.1471043041603
2,33.236797920502354
2,33.24599236311968
2,35.56014592270245
2,33.912943234334215
2,38.523898090922955
2,39.353728935797186
2,48.19701425625274
2,32.08325491544198
2,40.54788340297834
2,49.057926632962364
2,35.4767450630104
2,34.00202078700167
2,39.90107527956317
2,37.90163271513907
2,42.26905137973944
2,33.08505849910631
2,34.99087385117096
2,36.23125921084672
2,27.84572551902599
2,37.33186389321188
2,26.9605932101409
2,32.274374068585374
2,33.471000619612816
2,27.170805573057518
2,43.03698914140252
2,29.83061326513415
2,38.047456990241784
2,37.162536579884964
2,32.42928247220904
2,33.195940052595915
2,38.69527584465837
2,29.52340817298426
2,37.57170345808826
2,36.14118605059106
2,43.648210350913715
2,45.57752960278678
2,38.60818556197377
2,33.35767868003889
2,42.99325849411798
2,35.246925853919954
2,43.39525380446618
2,38.55807725367369
2,35.98060625482375
2,38.86717147329531
2,37.7648890930652
2,41.17584540570452
2,30.102222034980308
2,45.267288048312594
2,33.159965142827744
2,37.316468150018565
2,40.465332587816455
2,36.70255209013746
2,37.91398384403903
2,32.806512193654896
2,29.246420610905133
2,36.09147416616671
2,41.799254700938874
2,40.2347980460989
2,34.94017455155412
2,34.578474075415926
2,35.97665147715154
2,42.48296991413811
2,39.698349474678416
2,44.11792532063463
2,35.27871941638173
2,45.70094267730169
2,36.653835044582166
2,45.633015790561814
2,46.029175260790794
2,29.06282174571959
2,34.863064088175896
2,37.12235229404439
2,38.72996449375895
2,33.247520935348945
2,43.023034837840605
2,36.400391733032215
2,35.28906025790316
2,36.16465071975826
2,38.84877065116293
2,35.77261162794833
2,33.19690197542045
2,40.10041926534735
2,30.965948703007317
2,37.77878648066846
2,40.55035382819543
2,36.72796190898143
2,40.63529727001875
2,41.259238878089214
2,35.05332114470144
2,41.3758974641549
2,37.82922190217998
2,37.07387581572677
2,27.977853570227857
2,41.643797236293075
2,31.48423847877241
2,41.36933439619387
2,35.52238939855686
2,30.890640309845434
2,41.425945322746024
2,40.521679552381066
2,31.19123889282787
2,30.694195530073088
2,35.62930079667707
2,37.73914106314741
2,30.720082631712337
2,38.120878466806786
2,29.501324118665988
2,47.078316515813434
2,45.77362864303633
2,30.648987860272875
2,35.68996957641432
2,38.21017945700236
2,30.878404554556685
2,34.583599264342
2,38.655902179990576
2,40.752939531422996
2,40.237232829763606
2,39.907448438867384
2,38.72436277816601
2,45.18707022486146
2,40.135385357849266
2,38.27577778486234
2,45.90202148662048
2,39.560065767730066
2,33.76576137650681
2,27.412733174883183
2,30.603712728009867
2,33.143459636385735
2,35.08965944694572
2,43.645429364379716
2,39.085669014793666
2,31.83758164943611
2,37.489749889748765
2,34.95717326069597
2,34.50009283030827
2,32.42001902801245
2,43.86214474480493
2,38.39800708022576
2,33.44600805589884
2,36.78144765743982
2,35.827651473467114
2,33.74467279789595
2,36.426382717839694
2,39.39707971148256
2,43.28091516944577
2,35.71796709908778
2,46.55467498306409
2,33.87223961872808
2,47.176037325464556
2,39.80666178424168
2,40.08930070787085
2,27.170252001939858
2,24.716028376043823
2,42.902519024423086
2,37.70823006338159
2,39.69622453580396
2,48.07821227295007
2,47.838196092003805
2,44.035562790052346
2,34.935700194759754
2,27.940607529865996
2,41.0465285465059
2,36.62865485792612
2,35.52405642096399
2,35.70786639651928
2,40.94973134061354
2,36.96119154767154
2,36.42818560869287
2,38.07416654937657
2,40.635042571909146
2,53.39208480245907
2,42.64171728499332
2,31.37911015062129
2,36.40820995296899
2,35.19204568906718
2,37.17406779134009
2,34.31468908969833
2,37.9827050053129
2,30.3281185930716
2,35.96843092211846
2,25.810960856489842
2,35.41035031136842
2,41.30787231005415
2,38.17427549553583
2,33.94437083179986
2,44.42129970071043
2,41.68268114365342
2,38.87750699836384
2,41.473753848738305
2,41.48497789644112
2,39.0126745660861
2,33.71827934585374
2,31.583478637677203
2,26.93090182523825
2,35.73198702041528
2,39.725521922262
2,36.66496113939667
2,32.110165139319186
2,42.06454349961551
2,33.20633236496873
2,43.82174949790251
2,36.87509391110024
2,38.25038514430251
2,28.49608250984432
2,37.73668674145824
2,32.37216628230699
2,27.175481625280696
2,30.851910554104343
2,35.07832877024753
2,30.777348809789675
2,39.392886351622
2,30.29356319373563
2,35.7708792907235
2,37.98846938680911
2,33.009351763483245
2,41.24507185294496
2,37.126283452974036
2,38.42114848187949
2,39.987945549091904
2,28.198246091548476
2,36.89779056606479
2,37.837967432495255
2,32.994362800251054
2,34.81706331863009
2,27.148598429452903
2,44.495145427395805
2,32.29594331751556
2,41.89612031359749
2,38.7764658674167
2,35.49203670458698
2,44.36280372987445
2,43.37138747015215
2,41.80198800087878
2,32.67684812723101
2,37.161070446226425
2,32.62448756347627
2,40.39145314718353
2,31.84600905438371
2,41.10154970999402
2,33.975078583580036
2,37.472106493459435
2,34.080979195593656
2,30.472113298447702
2,37.483781967789
2,30.309136554546328
2,32.0400853526352
2,32.52858264054852
2,32.577419074173775
2,35.49819546743214
2,47.46558184229296
2,31.48183527877419
2,36.88496349058111
2,30.10368016268465
2,42.549791429783056
2,38.50110757225738
2,32.140874352469226
2,28.583362363454043
2,44.51236918852098
2,35.74078178863965
2,35.72783765424093
2,42.9718535634993
2,39.00628990090936
2,37.932493023718045
2,36.80603107693075
2,31.82004780625762
2,36.71326844339536
2,39.90341784384783
2,30.102554221833408
2,32.52058038198886
2,39.10667205069781
2,34.31180267966907
2,43.583125852396066
2,27.95539864882252
2,32.925502062391395
2,30.98506923472681
2,47.395059123542275
2,40.587466253949785
2,36.134588543545874
2,41.112549707737124
2,35.29108998404821
2,40.20725956921791
2,21.922744506017423
2,33.88770327479692
2,37.932612707146454
2,38.153463067344916
2,24.40517299773255
2,25.94004634774796
2,37.375902742118136
2,37.2036589825938
2,35.89118901667473
2,29.8413031742488
2,37.96053485156548
2,34.90707149066757
2,41.21743911110704
2,43.64527800030789
2,34.94884930408076
2,39.12868697638512
2,37.414092502706794
2,25.131534704158792
2,33.06804776253975
2,42.43620626993787
2,39.11595498721056
2,39.4993176518263
2,39.7661482829274
2,35.55997368377782
2,39.82962514004062
2,33.80849126058375
2,28.39974836743634
2,39.084225563526246
2,33.92508577313562
2,35.42714151389056
2,41.776237314367826
2,33.07711726264396
2,43.2483218685304
2,37.385661349327165
2,34.67339412796215
2,36.70400063271057
2,44.81445136820565
2,36.738772742987805
2,42.09961475131292
2,41.35889633841194
2,36.73091984953918
2,38.057084848301976
2,33.62872942283219
2,35.97657700756648
2,34.23476660666628
2,28.558604568226976
2,30.248500623786786
2,34.46248161224996
2,26.39319419235074
2,35.84936892059941
2,43.417911561171465
2,42.07000831154269
2,34.5078640431401
2,31.105327722728145
2,36.28660857611992
2,49.85526324357343
2,35.14765362424314
2,30.466879661481926
2,27.061662331200672
2,22.602494296242167
2,29.112321180351678
2,35.320402480102175
2,37.39387250229057
2,31.844384684329363
2,33.37797939279505
2,35.29563701820585
2,37.11315881100161
2,46.1929101456577
2,37.24683202037438
2,46.703675222365874
2,33.701292421931946
2,40.13765599288541
2,31.03976084968458
2,34.32832285270399
2,29.25496490351248
2,37.07649549929359
2,39.485543553024286
2,27.051269369473857
2,29.11062100773918
2,41.32866685059308
2,38.45867003789063
2,36.669547166545115
2,24.951799703034773
2,42.40837801131722
2,39.06226173474256
2,33.160145977668186
2,38.864834352498136
2,37.223475334544325
2,31.887952429617968
2,40.406264474251664
2,41.37493197033226
2,41.907632999586895
2,34.073505151655496
2,38.005376073795404
2,31.729058656835967
2,33.962480437310276
2,37.28482867749379
2,36.50509659810574
2,43.5728090196637
2,41.81367234893982
2,40.40772904231855
2,45.20588611609627
2,39.26486496035374
2,39.149654429986754
2,38.96702890462697
2,33.44565091271972
2,32.341674967182676
2,39.47226790896002
2,40.29553167479055
2,34.39232089692254
2,40.4274920245566
2,32.03264710847368
2,45.60771253698479
2,40.081224736880586
2,29.37454514833047
2,38.31220963595157
2,32.909814904505836
2,34.26596860842653
2,36.901254904074676
2,20.31296457406657
2,34.46728405702393
2,40.611165077583394
2,37.59973461295148
2,41.18376231507354
2,33.53232778980255
2,43.64247149014162
2,22.500953991135113
2,34.34932927471515
2,41.7823642250839
2,35.64932002839329
2,39.096045700376436
2,38.877506865994256
2,32.627814238473746
2,39.448146905810674
2,41.479297745768754
2,33.99818256001348
2,36.681323441647535
2,36.5631198616121
2,36.70576264149144
2,30.729568788801462
2,35.626610621784415
2,37.28916774997989
2,37.3057128393816
2,30.041358272229303
2,35.864335519830824
2,39.05732510885855
4,36.6429446319154
4,34.79368676996037
4,39.47630052467771
4,31.616904229763318
4,24.032692296059057
4,37.044413412097185
4,37.754284369149396
4,39.187183477326315
4,23.446758948237232
4,31.52324257840411
4,39.69302807358308
4,36.08781136677764
4,25.395277739960704
4,32.20256384332618
4,32.02448584086408
4,32.231641179786024
4,36.91134418156971
4,37.69913978716482
4,31.069803742355354
4,32.26853005613338
4,35.54707607645255
4,31.79765545782473
4,31.183542362820972
4,28.242104089853253
4,30.000553630436563
4,29.364368687580146
4,41.36025452033289
4,33.912343354310494
4,41.0681596939845
4,35.11997575387275
4,34.44211487164111
4,34.194500637132606
4,34.5371370630362
4,44.38079351697448
4,33.21420247966687
4,41.03183051440945
4,33.66011267523312
4,36.31073100433157
4,29.716116013864397
4,28.443492773984108
4,33.28436504473709
4,32.35506922430497
4,29.59738576372043
4,26.946285280419463
4,27.970667105906774
4,26.758835334041173
4,33.1363241366419
4,26.339978342931822
4,39.64197325366084
4,30.73942671457202
4,27.453064865078854
4,33.622035504307846
4,37.826127821184755
4,31.520098483005924
4,34.50141471630555
4,33.34705920069197
4,20.810772203609318
4,36.140676164330756
4,28.839881826175798
4,22.94306725748744
4,33.73657919303302
4,33.50537793980901
4,33.92263883134924
4,25.900367785477535
4,32.724074866867234
4,28.109759434864067
4,41.15796482662007
4,28.88611722079044
4,38.86782602734668
4,39.06111152487436
4,35.67954023261406
4,34.09557920677464
4,36.74252678143503
4,37.68025946251811
4,33.93925532341906
4,37.445173839639715
4,28.670649340617462
4,32.308911521610625
4,30.79705640830503
4,36.221103258678504
4,35.546645037251224
4,34.45326840484668
4,43.386778154724084
4,27.094346503297636
4,28.09205302074999
4,34.492764180370486
4,32.17050609502377
4,46.46909869437843
4,34.197903722859536
4,24.98860786397863
4,33.401165447207845
4,33.60967784221724
4,42.87854321413852
4,37.993902713857004
4,29.197967229519417
4,32.974019611942815
4,32.24497195541213
4,31.180509429264166
4,30.85055814524809
4,38.203379607499485
4,42.4465193313506
4,31.442867585967672
4,34.75197919087597
4,28.13104951481069
4,23.233020428550617
4,35.894319074410966
4,31.905955212166837
4,31.372446545482862
4,34.42403256912668
4,31.34294435748768
4,38.882845205815045
4,33.41972908333717
4,33.292728395832306
4,31.647573397014874
4,30.147742549463274
4,32.00945026368204
4,40.29494612505582
4,32.676220423164224
4,33.78800366325591
4,27.07140729107076
4,32.01884495666714
4,26.216084716654663
4,34.65219443121959
4,30.18504010646309
4,24.524821139142702
4,35.49199771829734
4,28.565446518134568
4,41.424147620673054
4,32.112557761174585
4,26.977624191757158
4,47.33608539719928
4,28.62782931494361
4,33.35413794061298
4,33.79896149848889
4,38.97734683713654
4,30.375440566219055
4,28.714150779785317
4,31.856901674881144
4,41.0656139060466
4,22.526687568731546
4,30.396435952951315
4,33.38197847996531
4,32.96265372576189
4,31.807916414749187
4,36.13255543809929
4,24.365935789565164
4,30.93326631010546
4,34.82121679378123
4,21.980614327671958
4,42.20172951098125
4,40.65249254168109
4,38.75799611443518
4,37.625280335946705
4,23.933722761196016
4,34.324039576436085
4,34.07875027742412
4,25.232117120029535
4,29.986950321448703
4,34.264946701314436
4,38.072204345219724
4,25.62426057141969
4,36.06719638250125
4,31.899722151415563
4,43.29201516727818
4,34.55102824734112
4,32.70746454362139
4,35.60188426911457
4,40.4047382305461
4,36.99363581986992
4,33.18648544873684
4,36.01093703748334
4,32.906866611423645
4,37.85955468872167
4,34.400779267625836
4,35.5894037941144
4,33.264592279394805
4,43.00141371268555
4,36.482535898096394
4,38.186392589066266
4,32.951208375066784
4,34.36856897584397
4,29.84031391435547
4,39.74748099913099
4,33.68338438789695
4,45.728879987841296
4,28.537673373880118
4,37.7713363734021
4,24.76682771103271
4,26.556424714422995
4,35.08394323646554
4,32.06655214607342
4,42.661682557573876
4,32.0698956260255
4,32.56730684251524
4,28.702980863121528
4,32.77623907495832
4,39.532453556294385
4,36.008590493820535
4,28.99419424052339
4,35.64527111017382
4,29.81973978177896
4,34.94741680308917
4,36.24832294917635
4,36.48351885663897
4,33.93043542962798
4,32.94892092835808
4,33.3979437646406
4,36.72024842583205
4,39.1442977368962
4,36.612641202809286
4,33.9088294269349
4,34.01376144989586
4,29.038617543487415
4,34.649644884001546
4,32.66135897967849
4,39.26160167846056
4,40.95251057260282
4,32.39700873112701
4,31.322776686428327
4,29.591272408143574
4,30.416474223433035
4,36.186543130052165
