x,y
2,45.26166831401727
2,41.21891728976823
2,39.56609092140616
2,40.59120687218031
2,32.87776458507901
2,45.162344786421
2,44.30524634619439
2,33.1193394001962
2,41.85468523936648
2,38.982577285314775
2,39.46901920844446
2,45.41564734323477
2,39.35760467372147
2,39.374446823158515
2,39.86170511126545
2,43.30938844629748
2,40.300388977951094
2,38.531105929008355
2,46.36147212412844
2,36.70080512476458
2,37.21610139216763
2,41.69811744640981
2,34.0706158692126
2,33.14632711324084
2,42.80539358193379
2,36.606278447107194
2,33.75333639298637
2,32.72891718582652
2,35.491905225784464
2,49.51846047966324
2,34.893357569520404
2,46.80742960198657
2,38.40225220025907
2,38.520560677481335
2,35.81143975863488
2,37.39308155263374
2,41.352796239085805
2,44.25302741744102
2,38.139543171503625
2,36.38346876617924
2,46.955056412195816
2,44.422451781700275
2,38.181181017988585
2,40.36523542284427
2,33.41398002183746
2,38.23112483296685
2,42.87603498297446
2,37.00661535678209
2,33.36500140123791
2,41.527098324301875
2,42.625653961530276
2,42.02394812212272
2,35.65464701691123
2,33.20376347657344
2,40.91303801489345
2,39.70917341742596
2,43.58036963393941
2,36.30577127918724
2,42.817374693062575
2,46.36023131156451
2,35.610190746617924
2,35.911750249478
2,42.94541139016459
2,37.45120403779511
2,35.67789249059257
2,43.700099460340596
2,41.86595567347144
2,38.496957886185186
2,44.856714596072386
2,42.50520254662024
2,36.47569748588848
2,37.526714221646
2,45.50891784142913
2,35.53994409265126
2,39.44016406719599
2,40.709406052454405
2,32.98364917297665
2,41.68386883643088
2,48.422104053977215
2,41.82026665881663
2,36.38710952175373
2,30.53429416694778
2,44.517779773193304
2,43.43235892715721
2,50.16064413817723
2,35.61324394992423
2,46.4584087395275
2,41.107152892041576
2,47.328019129642925
2,34.59699337831655
2,35.25682132061051
2,35.39140732926606
2,47.885771235099384
2,44.68329119326569
2,37.634871048734354
2,43.55443488430584
2,39.03367523745035
2,32.51593358346849
2,34.56259335641719
2,45.68006417689266
2,31.22667599300722
2,39.401053089451594
2,41.12156892302666
2,37.31509215014582
2,34.98350929713802
2,49.74875038799175
2,46.667671894376205
2,38.85497936383888
2,43.172728475162735
2,29.763371835330208
2,32.96238081249734
2,39.021216883185566
2,41.67225232412493
2,34.16762851474913
2,38.06558080125101
2,35.34174470104952
2,43.26538370809237
2,34.02262294396955
2,43.88694988981373
2,42.00638148845321
2,46.11780019062928
2,37.99263970563016
2,38.609622442484124
2,30.801551348405333
2,32.379785035583275
2,42.2354400423738
2,46.20190287978012
2,31.771815441937804
2,32.82246068844944
2,43.6724010391155
2,40.42969030694391
2,45.41595073899229
2,41.44718014811918
2,32.44395701870769
2,44.743578696258744
2,39.37760409988195
2,46.835136025361344
2,41.447897977459675
2,42.40076303134983
2,32.93744441075805
2,34.981385863020016
2,43.099798085987416
2,32.18971278906061
2,38.39220867076303
2,51.6341896681118
2,41.034215474520245
2,45.091754774062686
2,33.17180214270088
2,34.69697265776396
2,39.94056653049263
2,31.513112026367686
2,40.81205546543707
2,39.03601412658613
2,44.4933977537706
2,38.03552014072045
2,37.91301049714831
2,42.21408925810439
2,37.54334846637729
2,33.885207939867655
2,40.12772386229998
2,47.639399141323025
2,43.35815817325027
2,37.67972545262148
2,48.173817689096694
2,34.869369678871735
2,36.95790224630395
2,37.06560574782472
2,39.70149645512883
2,39.01142388434239
2,42.47636278436862
2,36.353011963243375
2,50.81161004142251
2,37.793318745949094
2,28.640394469141626
2,33.06601833303215
2,43.80147689549074
2,38.77146714069935
2,42.83464037930285
2,38.42768946426517
2,34.56531351577032
2,42.81926251516151
2,36.9307199149368
2,35.738342355271826
2,38.57270934619853
2,40.18221728971565
2,47.71879566743474
2,38.13604192167592
2,53.37865006375037
2,29.628275976609203
2,44.68870982642723
2,35.503021770854524
2,40.41272926100733
2,43.84996417555995
2,40.8660529606436
2,41.0026551463582
2,33.984572367705155
2,46.775809377618074
2,37.59067226607239
2,41.48564965226105
2,48.59553434311257
2,40.972159637952856
2,41.3544213581168
2,44.45701610637564
2,38.05719431195911
2,39.84169497624635
2,58.04724326807647
2,40.044613959104346
2,38.14223347363797
2,43.76259329089717
2,40.04371630388892
2,49.724261249009245
2,42.66253513124088
2,45.94877266119299
2,43.145913570368926
2,37.182990440077596
2,36.25142275517256
2,32.885179356244635
2,34.3502526991912
2,30.985851359969104
2,36.608437294793994
2,39.35394896857477
2,33.00980998522292
2,42.624018760055435
2,43.212335277197376
2,40.18487851702461
2,33.22838574613463
2,39.96569445169421
2,38.203615229698734
2,43.5528152256015
2,51.73894616650619
2,33.18264913778512
2,39.15235671577974
2,48.848652048393994
2,40.12443126256827
2,40.3467485710348
2,41.0573406899755
2,34.012839871581996
2,34.50878824142897
2,43.17353426632645
2,42.106212128155015
2,43.398090021022895
2,41.006627062374
2,36.95042362958527
2,41.76534524906837
2,35.31789100958944
2,38.204799658911156
2,37.6465658975482
2,41.656750698956095
2,28.854624248866173
2,36.381396413192405
2,37.788486272571554
2,51.31318756546542
2,33.9317452657243
2,43.549470464313515
2,43.146425139953436
2,37.37881710744012
2,41.274624213071476
2,38.19679238292786
2,41.45858345746558
2,40.91602605294372
2,37.1800418456451
2,43.979002089320346
2,46.77518721983141
2,38.67368269889675
2,33.03482825088565
2,41.75585201598889
2,33.663315610771335
2,49.03294280122097
2,35.74356467470812
2,49.58557570461702
2,40.159488036236716
2,40.38866542407716
2,43.55446930606012
2,35.626772162698764
2,36.742368295137695
2,33.22692650642527
2,47.376678402010725
2,38.27628616956584
2,33.43915362657465
2,43.025526955789516
2,45.71156696775854
2,35.38182041067758
2,46.381278492748514
2,36.501306800247185
2,38.87852326141847
2,44.67221059236025
2,39.28048980130689
2,48.81944226569959
2,53.59499738299917
2,42.90654624180364
2,32.92311243209886
2,36.142694119743375
2,33.33765020057623
2,32.9523782622935
2,41.50203438886199
2,34.89816205980348
2,32.250709499948435
2,38.123238674268336
2,36.36512221900961
2,48.00792498214298
2,35.65087097076206
2,41.69112278179355
2,38.38425637553699
2,30.673978815929573
2,34.01477919602489
2,37.78518995893671
2,37.97807857192954
2,34.84629652593209
2,36.888079482596076
2,45.04811909769422
2,29.859206561372584
2,39.72480703176866
2,41.44460096624498
2,38.32171974956486
2,42.24292506580761
2,36.63600695022907
2,37.69699232680583
2,42.9832410838262
2,39.26325039448115
2,45.3369429409092
2,46.66924742956705
2,43.54857285490438
2,41.45561513355275
2,43.26723855709172
2,37.94118863087185
2,43.38510629418258
2,31.980206749406612
2,42.908175679971905
2,37.58884442292738
2,37.33839803610638
2,44.946062251493544
2,43.395769827642354
2,41.640295760864205
2,39.3021607898758
2,37.07847329775673
2,53.24305581669725
2,38.58239768349554
2,40.51864730859893
2,45.10068098920601
2,39.24546594197932
2,41.30466046251976
2,41.15928246867223
2,49.61870571747364
2,33.74489568304689
2,39.296506307040595
2,40.33192893262441
2,43.9979790536994
2,34.66111531352131
2,42.973669487535
2,41.228153198357326
2,43.12511100420217
2,36.23637530079445
2,45.59499480180432
2,37.16636023026456
2,38.09432764392459
2,39.83011223161186
2,44.20436459903835
2,31.256363828351322
2,48.18863791246403
2,43.093053000502366
2,47.39155483124004
2,46.81384082224161
2,40.43829058754409
2,33.61691806353903
2,36.014654854884604
2,35.916487021499805
2,37.36513457125006
2,40.2940387466923
2,42.33970198399385
2,43.352733684764246
2,42.06222526750777
2,39.18792397513842
2,44.3886483951992
2,45.035284545637865
2,41.927784713276154
2,42.30276524473737
2,44.99727302660349
2,42.74534881366782
2,36.538203750996935
2,32.1822157257212
2,36.88936522087573
2,45.01153353002244
2,38.51758429773905
2,39.68677778666624
2,44.050373507207
2,36.31570584152074
2,39.19788459237395
2,41.18274915515095
2,35.26190818069209
2,35.58035882438262
2,33.61664424530642
2,43.50575873728818
2,37.31874794274478
2,48.31276754768918
2,39.68788346332568
2,35.8100964830593
2,34.64145910823049
2,46.250560381006586
2,36.22600120145705
2,47.77513979786699
2,43.54498269913027
2,46.60856563650585
2,42.65822076250428
2,46.68541080662447
2,48.035693704969816
2,42.434277949338785
2,43.26137102744869
2,41.42038245225114
2,36.306028632145946
2,44.18247601270064
2,50.82473891559468
2,44.97714888154015
2,33.00819745562662
2,39.854449426836524
2,44.85286692246335
2,39.98643950577995
2,38.18844509107224
2,37.64818221650385
2,42.10812808107698
2,39.32178624920297
2,37.68240826445098
2,36.458871023455224
2,32.97850817169658
2,43.61651913532875
2,36.28267805028821
2,36.12122875442961
2,34.749402129484494
2,37.0786819381442
2,41.93570057390009
2,49.397706315532886
2,38.71493315945804
2,42.475403542389685
2,41.04617659286581
2,45.00886412529911
2,37.55688459418189
2,40.64119093925518
2,44.72326815196346
2,40.623777393745044
2,33.063763678425516
2,53.04393181538188
2,35.25268450589558
2,37.26300243795625
2,35.6385419782402
2,44.14051776124173
2,39.69729282889803
2,36.80401373255396
2,41.74986934379195
2,41.65322817264793
2,43.32156937295736
2,39.30375550465449
2,34.03195231601352
2,41.512578271155746
2,44.78756655284589
2,45.26475502568917
2,39.623801832740384
2,51.22118867467439
2,42.27592684334317
2,45.94921493341349
2,34.56233353950526
2,39.92136720167818
2,37.02314121001145
2,37.61355000275864
2,46.7661452737065
2,36.10956458746562
2,39.66167755196809
2,35.70642800715023
2,34.366989881553465
2,43.56339907110168
2,46.48621757498664
2,41.76285002475021
2,45.77353241806768
2,35.170363168453996
2,42.329268877941836
2,38.48788516187417
2,41.9353685157858
2,43.77809094922448
2,38.75772015368041
2,35.341309952411265
2,30.19885286683944
2,39.21262967769518
2,32.07791518286007
2,31.835806951465408
2,36.52971028913782
2,46.760408233146244
2,35.854170830030235
2,37.22654936674112
2,39.415502094669876
2,34.261794203042555
2,38.98810611978695
2,49.715537166652425
2,38.61191178242501
2,30.643827355054604
2,42.62453483820245
2,36.8392170824639
2,45.46042362430594
2,43.13183232311564
2,41.83062347527545
2,40.63746293807817
2,36.88344297708439
2,35.79800065887885
2,46.10424662256409
2,37.71395144595277
2,39.905393592135994
2,42.58063243875245
2,41.430250243849564
2,40.98893184815222
2,42.10405388719587
2,41.54562046267999
2,40.769191887914154
2,40.146485912355075
2,45.97140955720912
2,38.40766008368289
2,42.47191499080543
2,38.70443050784957
2,41.180698145033304
2,36.59566156522872
2,34.73088520381342
2,51.699323739443244
2,45.52627999112839
2,42.631395034597105
2,35.7630583405396
2,36.79708122394704
2,36.88428317422003
2,39.12809468261835
2,39.31991733872594
2,40.31048096345116
2,32.20800702493112
2,32.50701375208952
2,35.352753179134204
2,36.058458872014626
2,42.36888639738774
2,41.59361898972231
2,41.47643874528549
2,34.56699797276462
2,36.43180312946068
2,44.2769114608202
2,38.04251715650045
2,40.77165059994914
2,38.02742844018679
2,46.893934377358306
2,37.90335449856828
2,44.575811506140354
2,37.403244357256035
2,46.714905629659405
2,37.90222878737732
2,38.19942603477188
2,35.22638812385833
2,44.217413433854276
2,40.74860271858641
2,45.656192485181414
2,35.58654394819087
2,39.82388586909106
2,47.78973759335208
2,43.176054587744275
2,38.085903557154936
2,39.90253507020013
2,31.065229882516732
2,34.43491605512054
2,44.42574232207748
2,38.98498539230018
2,43.87430436476395
2,33.7565865750626
2,45.945758713215525
2,41.249504228663106
2,48.381631148720636
2,42.87101509274111
2,37.89535558273077
2,39.620050222115765
2,39.61197961976463
2,32.90531254940534
2,33.569786725647944
2,36.22466525068535
2,40.82981092238135
2,37.68657461204505
2,38.65379939453585
2,48.44851774293988
2,34.56404273405284
2,42.23292703567944
2,39.37897737466874
2,40.99631327103274
2,44.07822841955162
2,36.659195001210996
2,40.699378021438
2,41.99978222311881
2,38.10343230941691
2,42.852140480189675
2,37.685046287693204
2,37.03926905409197
2,46.90621549710173
2,42.32840065384962
2,46.69263011406593
2,44.66618076666497
2,43.73031488829709
2,43.135290832936576
2,44.08099436139365
2,37.06181204236088
2,38.82310460649673
2,37.970360429755424
2,38.35277164483551
2,36.20673804086338
4,35.35223713497574
4,40.41229649167663
4,33.57957069235085
4,45.509082969663616
4,36.109739180767136
4,41.85738669673916
4,40.20562355527302
4,36.847808769560494
4,38.36880087370457
4,40.92877134115652
4,44.96799225086083
4,36.00549585542661
4,37.551831532447075
4,45.2485115577186
4,43.94168928379498
4,46.04406245550037
4,41.831822692400905
4,43.68951009071183
4,43.032667095476796
4,41.3833151919558
4,44.18930421406001
4,35.68411546866456
4,37.01288421034412
4,43.26025530565971
4,40.458359188017226
4,39.09113165570581
4,44.108856897102804
4,30.820912876718943
4,45.63604631742434
4,41.11205343186678
4,44.098763092825706
4,44.99588676610811
4,32.0000913062021
4,49.720741891423145
4,41.893996456050175
4,42.17130787084073
4,40.95135463205328
4,42.6495405168119
4,41.25293876673766
4,38.46679971935622
4,43.61243995222895
4,45.687048579932174
4,38.4037470331577
4,32.92133382884905
4,37.13628283605188
4,30.06532167552713
4,41.236229096128504
4,32.48677243139858
4,41.05000284712957
4,40.9117613851556
4,46.87053432002146
4,45.04039084258696
4,26.339607879412917
4,43.66245192970126
4,32.499010301438375
4,48.07896813976327
4,33.05766279691003
4,35.65744685246532
4,36.59249787909866
4,42.93704361723066
4,40.163230014018126
4,44.16575549851689
4,47.02544239832002
4,34.982114218415475
4,46.278459795464386
4,37.10814161001269
4,40.58564740337508
4,25.870056943085444
4,42.31452623471068
4,37.51711456649531
4,46.35265686777742
4,38.05277786589654
4,38.769249119849654
4,36.98703908355033
4,34.50777224831929
4,42.48390705050491
4,35.716556948418614
4,42.60827235651213
4,28.57501877137414
4,42.0937876431475
4,39.95117509503781
4,43.91540156697827
4,36.33635807417591
4,30.32965747827633
4,28.78614285296915
4,32.16630930318546
4,38.49565017399652
4,39.24495592487909
4,39.63171372622268
4,47.44965129789015
4,39.230132094280705
4,32.318916670073115
4,34.05518293685036
4,48.6522024025748
4,41.35422106436708
4,43.36843138077462
4,45.608294443228374
4,45.43643719643357
4,34.39046267525436
4,40.26363198431976
4,49.35012398148001
4,29.53419492455223
4,48.07970372667164
4,42.36371820819902
4,41.10053842312867
4,32.914662553964796
4,42.01073487710937
4,32.470256476067426
4,37.55554271245629
4,38.88170565649066
4,51.399883166769506
4,48.863910551256026
4,42.27308844000691
4,42.41509635817866
4,41.83192063026254
4,39.51657902282002
4,40.02134792876249
4,44.83372517271653
4,33.904721243376784
4,35.88270085142255
4,36.2641191124167
4,44.20775479400142
4,41.5018376974742
4,42.01965242778913
4,42.385399175978584
4,34.62435069909235
4,32.492066475088926
4,36.12061415786256
4,37.749819975722566
4,33.51880505333503
4,43.656908454895955
4,35.2250593670181
4,47.55423371178661
4,37.282559761509674
4,43.63737524578288
4,45.034986417631984
4,44.32292541943133
4,35.142706617372376
4,36.25130970214044
4,54.52852756728443
4,42.63670088549403
4,36.111534835275364
4,44.960441528631186
4,50.44438987195789
4,36.741620265850976
4,42.007710383289556
4,35.875091922713025
4,39.384116955624535
4,39.72655510169965
4,38.383494031476424
4,35.568044043103534
4,40.02940726396661
4,47.78901394899955
4,42.323045748096746
4,35.73902647720535
4,35.49761906530513
4,32.62962342759705
4,41.037342334159064
4,39.26423446147165
4,50.16758279214069
4,32.13669615673427
4,30.93849431550407
4,33.482382850720704
4,49.18581160606303
4,34.39471845252434
4,40.091074533686324
4,44.83976532366597
4,34.760277506674456
4,40.7454247555357
4,37.92316185893582
4,40.35756156711652
4,44.97912464517565
4,46.09819452227885
4,38.32825757596784
4,32.894046500154545
4,36.59662042255849
4,41.494650940731844
4,31.23422409504949
4,37.30804979230975
4,34.256498727870806
4,36.46120158621862
4,48.03287346277901
4,49.22478627170485
4,39.602026970553524
4,34.15368769749826
4,30.378306199307318
4,43.92776185636464
4,38.45093842320045
4,42.69532513317093
4,46.91131710730153
4,40.9441782126582
4,42.43586221931546
4,38.87470888375984
4,32.68236703603112
4,43.86479470647708
4,45.387143519061574
4,49.607129274372355
4,35.79165621996666
4,36.57613045529516
4,35.675362906458304
4,38.715111094296574
4,40.35642641919171
4,49.083638264183904
4,34.21850823841621
4,44.55615643920428
4,46.654417761895665
4,41.054563752718735
4,39.888971225886635
4,42.94488335375429
4,44.01087085817588
4,37.41228549968667
4,39.106483379922395
4,42.617179994924975
4,39.6736524720116
4,36.845509756026985
4,40.32848370581254
4,38.34907391536433
4,45.53900557715109
4,47.06751808379096
4,33.2237688620261
4,46.22134974770067
4,40.953929021168754
4,37.51775389925255
4,36.96255086942749
4,38.28543517275978
4,34.628560712030996
4,41.28548132352253
